# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 30.40000, 12.40000, -12.45270
20.00000, 30.40000, 12.80000, -12.83229
20.00000, 30.40000, 13.20000, -13.21099
20.00000, 30.40000, 13.60000, -13.58877
20.00000, 30.40000, 14.00000, -13.96555
20.00000, 30.40000, 14.40000, -14.34128
20.00000, 30.40000, 14.80000, -14.71588

20.00000, 30.80000, -8.00000,  1.50000
20.00000, 30.80000, -7.60000,  1.50000
20.00000, 30.80000, -7.20000,  1.50000
20.00000, 30.80000, -6.80000,  1.50000
20.00000, 30.80000, -6.40000,  1.50000
20.00000, 30.80000, -6.00000,  1.50000
20.00000, 30.80000, -5.60000,  1.50000
20.00000, 30.80000, -5.20000,  1.50000
20.00000, 30.80000, -4.80000,  1.50000
20.00000, 30.80000, -4.40000,  1.50000
20.00000, 30.80000, -4.00000,  1.50000
20.00000, 30.80000, -3.60000,  1.50000
20.00000, 30.80000, -3.20000,  1.50000
20.00000, 30.80000, -2.80000,  1.50000
20.00000, 30.80000, -2.40000,  1.50000
20.00000, 30.80000, -2.00000,  1.50000
20.00000, 30.80000, -1.60000,  1.13569
20.00000, 30.80000, -1.20000,  0.74228
20.00000, 30.80000, -0.80000,  0.34903
20.00000, 30.80000, -0.40000, -0.04406
20.00000, 30.80000,  0.00000, -0.43696
20.00000, 30.80000,  0.40000, -0.82969
20.00000, 30.80000,  0.80000, -1.22223
20.00000, 30.80000,  1.20000, -1.61457
20.00000, 30.80000,  1.60000, -2.00671
20.00000, 30.80000,  2.00000, -2.39864
20.00000, 30.80000,  2.40000, -2.79035
20.00000, 30.80000,  2.80000, -3.18182
20.00000, 30.80000,  3.20000, -3.57306
20.00000, 30.80000,  3.60000, -3.96405
20.00000, 30.80000,  4.00000, -4.35478
20.00000, 30.80000,  4.40000, -4.74524
20.00000, 30.80000,  4.80000, -5.13542
20.00000, 30.80000,  5.20000, -5.52530
20.00000, 30.80000,  5.60000, -5.91487
20.00000, 30.80000,  6.00000, -6.30412
20.00000, 30.80000,  6.40000, -6.69303
20.00000, 30.80000,  6.80000, -7.08159
20.00000, 30.80000,  7.20000, -7.46977
20.00000, 30.80000,  7.60000, -7.85757
20.00000, 30.80000,  8.00000, -8.24496
20.00000, 30.80000,  8.40000, -8.63192
20.00000, 30.80000,  8.80000, -9.01843
20.00000, 30.80000,  9.20000, -9.40446
20.00000, 30.80000,  9.60000, -9.79000
20.00000, 30.80000, 10.00000, -10.17501
20.00000, 30.80000, 10.40000, -10.55947
20.00000, 30.80000, 10.80000, -10.94335
20.00000, 30.80000, 11.20000, -11.32660
20.00000, 30.80000, 11.60000, -11.70921
20.00000, 30.80000, 12.00000, -12.09112
20.00000, 30.80000, 12.40000, -12.47230
20.00000, 30.80000, 12.80000, -12.85270
20.00000, 30.80000, 13.20000, -13.23229
20.00000, 30.80000, 13.60000, -13.61099
20.00000, 30.80000, 14.00000, -13.98877
20.00000, 30.80000, 14.40000, -14.36555
20.00000, 30.80000, 14.80000, -14.74128

20.00000, 31.20000, -8.00000,  1.50000
20.00000, 31.20000, -7.60000,  1.50000
20.00000, 31.20000, -7.20000,  1.50000
20.00000, 31.20000, -6.80000,  1.50000
20.00000, 31.20000, -6.40000,  1.50000
20.00000, 31.20000, -6.00000,  1.50000
20.00000, 31.20000, -5.60000,  1.50000
20.00000, 31.20000, -5.20000,  1.50000
20.00000, 31.20000, -4.80000,  1.50000
20.00000, 31.20000, -4.40000,  1.50000
20.00000, 31.20000, -4.00000,  1.50000
20.00000, 31.20000, -3.60000,  1.50000
20.00000, 31.20000, -3.20000,  1.50000
20.00000, 31.20000, -2.80000,  1.50000
20.00000, 31.20000, -2.40000,  1.50000
20.00000, 31.20000, -2.00000,  1.50000
20.00000, 31.20000, -1.60000,  1.12927
20.00000, 31.20000, -1.20000,  0.73569
20.00000, 31.20000, -0.80000,  0.34228
20.00000, 31.20000, -0.40000, -0.05097
20.00000, 31.20000,  0.00000, -0.44406
20.00000, 31.20000,  0.40000, -0.83696
20.00000, 31.20000,  0.80000, -1.22969
20.00000, 31.20000,  1.20000, -1.62223
20.00000, 31.20000,  1.60000, -2.01457
20.00000, 31.20000,  2.00000, -2.40671
20.00000, 31.20000,  2.40000, -2.79864
20.00000, 31.20000,  2.80000, -3.19035
20.00000, 31.20000,  3.20000, -3.58182
20.00000, 31.20000,  3.60000, -3.97306
20.00000, 31.20000,  4.00000, -4.36405
20.00000, 31.20000,  4.40000, -4.75478
20.00000, 31.20000,  4.80000, -5.14524
20.00000, 31.20000,  5.20000, -5.53542
20.00000, 31.20000,  5.60000, -5.92530
20.00000, 31.20000,  6.00000, -6.31487
20.00000, 31.20000,  6.40000, -6.70412
20.00000, 31.20000,  6.80000, -7.09303
20.00000, 31.20000,  7.20000, -7.48159
20.00000, 31.20000,  7.60000, -7.86977
20.00000, 31.20000,  8.00000, -8.25757
20.00000, 31.20000,  8.40000, -8.64496
20.00000, 31.20000,  8.80000, -9.03192
20.00000, 31.20000,  9.20000, -9.41843
20.00000, 31.20000,  9.60000, -9.80446
20.00000, 31.20000, 10.00000, -10.19000
20.00000, 31.20000, 10.40000, -10.57501
20.00000, 31.20000, 10.80000, -10.95947
20.00000, 31.20000, 11.20000, -11.34335
20.00000, 31.20000, 11.60000, -11.72660
20.00000, 31.20000, 12.00000, -12.10921
20.00000, 31.20000, 12.40000, -12.49112
20.00000, 31.20000, 12.80000, -12.87230
20.00000, 31.20000, 13.20000, -13.25270
20.00000, 31.20000, 13.60000, -13.63229
20.00000, 31.20000, 14.00000, -14.01099
20.00000, 31.20000, 14.40000, -14.38877
20.00000, 31.20000, 14.80000, -14.76555

20.00000, 31.60000, -8.00000,  1.50000
20.00000, 31.60000, -7.60000,  1.50000
20.00000, 31.60000, -7.20000,  1.50000
20.00000, 31.60000, -6.80000,  1.50000
20.00000, 31.60000, -6.40000,  1.50000
20.00000, 31.60000, -6.00000,  1.50000
20.00000, 31.60000, -5.60000,  1.50000
20.00000, 31.60000, -5.20000,  1.50000
20.00000, 31.60000, -4.80000,  1.50000
20.00000, 31.60000, -4.40000,  1.50000
20.00000, 31.60000, -4.00000,  1.50000
20.00000, 31.60000, -3.60000,  1.50000
20.00000, 31.60000, -3.20000,  1.50000
20.00000, 31.60000, -2.80000,  1.50000
20.00000, 31.60000, -2.40000,  1.50000
20.00000, 31.60000, -2.00000,  1.50000
20.00000, 31.60000, -1.60000,  1.12299
20.00000, 31.60000, -1.20000,  0.72927
20.00000, 31.60000, -0.80000,  0.33569
20.00000, 31.60000, -0.40000, -0.05772
20.00000, 31.60000,  0.00000, -0.45097
20.00000, 31.60000,  0.40000, -0.84406
20.00000, 31.60000,  0.80000, -1.23696
20.00000, 31.60000,  1.20000, -1.62969
20.00000, 31.60000,  1.60000, -2.02223
20.00000, 31.60000,  2.00000, -2.41457
20.00000, 31.60000,  2.40000, -2.80671
20.00000, 31.60000,  2.80000, -3.19864
20.00000, 31.60000,  3.20000, -3.59035
20.00000, 31.60000,  3.60000, -3.98182
20.00000, 31.60000,  4.00000, -4.37306
20.00000, 31.60000,  4.40000, -4.76405
20.00000, 31.60000,  4.80000, -5.15478
20.00000, 31.60000,  5.20000, -5.54524
20.00000, 31.60000,  5.60000, -5.93542
20.00000, 31.60000,  6.00000, -6.32530
20.00000, 31.60000,  6.40000, -6.71487
20.00000, 31.60000,  6.80000, -7.10412
20.00000, 31.60000,  7.20000, -7.49303
20.00000, 31.60000,  7.60000, -7.88159
20.00000, 31.60000,  8.00000, -8.26977
20.00000, 31.60000,  8.40000, -8.65757
20.00000, 31.60000,  8.80000, -9.04496
20.00000, 31.60000,  9.20000, -9.43192
20.00000, 31.60000,  9.60000, -9.81843
20.00000, 31.60000, 10.00000, -10.20446
20.00000, 31.60000, 10.40000, -10.59000
20.00000, 31.60000, 10.80000, -10.97501
20.00000, 31.60000, 11.20000, -11.35947
20.00000, 31.60000, 11.60000, -11.74335
20.00000, 31.60000, 12.00000, -12.12660
20.00000, 31.60000, 12.40000, -12.50921
20.00000, 31.60000, 12.80000, -12.89112
20.00000, 31.60000, 13.20000, -13.27230
20.00000, 31.60000, 13.60000, -13.65270
20.00000, 31.60000, 14.00000, -14.03229
20.00000, 31.60000, 14.40000, -14.41099
20.00000, 31.60000, 14.80000, -14.78877

20.00000, 32.00000, -8.00000,  1.33000
20.00000, 32.00000, -7.60000,  1.33000
20.00000, 32.00000, -7.20000,  1.33000
20.00000, 32.00000, -6.80000,  1.33000
20.00000, 32.00000, -6.40000,  1.33000
20.00000, 32.00000, -6.00000,  1.33000
20.00000, 32.00000, -5.60000,  1.33000
20.00000, 32.00000, -5.20000,  1.33000
20.00000, 32.00000, -4.80000,  1.33000
20.00000, 32.00000, -4.40000,  1.33000
20.00000, 32.00000, -4.00000,  1.33000
20.00000, 32.00000, -3.60000,  1.33000
20.00000, 32.00000, -3.20000,  1.33000
20.00000, 32.00000, -2.80000,  1.33000
20.00000, 32.00000, -2.40000,  1.33000
20.00000, 32.00000, -2.00000,  1.33000
20.00000, 32.00000, -1.60000,  1.11686
20.00000, 32.00000, -1.20000,  0.72299
20.00000, 32.00000, -0.80000,  0.32927
20.00000, 32.00000, -0.40000, -0.06431
20.00000, 32.00000,  0.00000, -0.45772
20.00000, 32.00000,  0.40000, -0.85097
20.00000, 32.00000,  0.80000, -1.24406
20.00000, 32.00000,  1.20000, -1.63696
20.00000, 32.00000,  1.60000, -2.02969
20.00000, 32.00000,  2.00000, -2.42223
20.00000, 32.00000,  2.40000, -2.81457
20.00000, 32.00000,  2.80000, -3.20671
20.00000, 32.00000,  3.20000, -3.59864
20.00000, 32.00000,  3.60000, -3.99035
20.00000, 32.00000,  4.00000, -4.38182
20.00000, 32.00000,  4.40000, -4.77306
20.00000, 32.00000,  4.80000, -5.16405
20.00000, 32.00000,  5.20000, -5.55478
20.00000, 32.00000,  5.60000, -5.94524
20.00000, 32.00000,  6.00000, -6.33542
20.00000, 32.00000,  6.40000, -6.72530
20.00000, 32.00000,  6.80000, -7.11487
20.00000, 32.00000,  7.20000, -7.50412
20.00000, 32.00000,  7.60000, -7.89303
20.00000, 32.00000,  8.00000, -8.28159
20.00000, 32.00000,  8.40000, -8.66977
20.00000, 32.00000,  8.80000, -9.05757
20.00000, 32.00000,  9.20000, -9.44496
20.00000, 32.00000,  9.60000, -9.83192
20.00000, 32.00000, 10.00000, -10.21843
20.00000, 32.00000, 10.40000, -10.60446
20.00000, 32.00000, 10.80000, -10.99000
20.00000, 32.00000, 11.20000, -11.37501
20.00000, 32.00000, 11.60000, -11.75947
20.00000, 32.00000, 12.00000, -12.14335
20.00000, 32.00000, 12.40000, -12.52660
20.00000, 32.00000, 12.80000, -12.90921
20.00000, 32.00000, 13.20000, -13.29112
20.00000, 32.00000, 13.60000, -13.67230
20.00000, 32.00000, 14.00000, -14.05270
20.00000, 32.00000, 14.40000, -14.43229
20.00000, 32.00000, 14.80000, -14.81099

20.00000, 32.40000, -8.00000,  0.93000
20.00000, 32.40000, -7.60000,  0.93000
20.00000, 32.40000, -7.20000,  0.93000
20.00000, 32.40000, -6.80000,  0.93000
20.00000, 32.40000, -6.40000,  0.93000
20.00000, 32.40000, -6.00000,  0.93000
20.00000, 32.40000, -5.60000,  0.93000
20.00000, 32.40000, -5.20000,  0.93000
20.00000, 32.40000, -4.80000,  0.93000
20.00000, 32.40000, -4.40000,  0.93000
20.00000, 32.40000, -4.00000,  0.93000
20.00000, 32.40000, -3.60000,  0.93000
20.00000, 32.40000, -3.20000,  0.93000
20.00000, 32.40000, -2.80000,  0.93000
20.00000, 32.40000, -2.40000,  0.93000
20.00000, 32.40000, -2.00000,  0.93000
20.00000, 32.40000, -1.60000,  0.93000
20.00000, 32.40000, -1.20000,  0.71686
20.00000, 32.40000, -0.80000,  0.32299
20.00000, 32.40000, -0.40000, -0.07073
20.00000, 32.40000,  0.00000, -0.46431
20.00000, 32.40000,  0.40000, -0.85772
20.00000, 32.40000,  0.80000, -1.25097
20.00000, 32.40000,  1.20000, -1.64406
20.00000, 32.40000,  1.60000, -2.03696
20.00000, 32.40000,  2.00000, -2.42969
20.00000, 32.40000,  2.40000, -2.82223
20.00000, 32.40000,  2.80000, -3.21457
20.00000, 32.40000,  3.20000, -3.60671
20.00000, 32.40000,  3.60000, -3.99864
20.00000, 32.40000,  4.00000, -4.39035
20.00000, 32.40000,  4.40000, -4.78182
20.00000, 32.40000,  4.80000, -5.17306
20.00000, 32.40000,  5.20000, -5.56405
20.00000, 32.40000,  5.60000, -5.95478
20.00000, 32.40000,  6.00000, -6.34524
20.00000, 32.40000,  6.40000, -6.73542
20.00000, 32.40000,  6.80000, -7.12530
20.00000, 32.40000,  7.20000, -7.51487
20.00000, 32.40000,  7.60000, -7.90412
20.00000, 32.40000,  8.00000, -8.29303
20.00000, 32.40000,  8.40000, -8.68159
20.00000, 32.40000,  8.80000, -9.06977
20.00000, 32.40000,  9.20000, -9.45757
20.00000, 32.40000,  9.60000, -9.84496
20.00000, 32.40000, 10.00000, -10.23192
20.00000, 32.40000, 10.40000, -10.61843
20.00000, 32.40000, 10.80000, -11.00446
20.00000, 32.40000, 11.20000, -11.39000
20.00000, 32.40000, 11.60000, -11.77501
20.00000, 32.40000, 12.00000, -12.15947
20.00000, 32.40000, 12.40000, -12.54335
20.00000, 32.40000, 12.80000, -12.92660
20.00000, 32.40000, 13.20000, -13.30921
20.00000, 32.40000, 13.60000, -13.69112
20.00000, 32.40000, 14.00000, -14.07230
20.00000, 32.40000, 14.40000, -14.45270
20.00000, 32.40000, 14.80000, -14.83229

20.00000, 32.80000, -8.00000,  0.53000
20.00000, 32.80000, -7.60000,  0.53000
20.00000, 32.80000, -7.20000,  0.53000
20.00000, 32.80000, -6.80000,  0.53000
20.00000, 32.80000, -6.40000,  0.53000
20.00000, 32.80000, -6.00000,  0.53000
20.00000, 32.80000, -5.60000,  0.53000
20.00000, 32.80000, -5.20000,  0.53000
20.00000, 32.80000, -4.80000,  0.53000
20.00000, 32.80000, -4.40000,  0.53000
20.00000, 32.80000, -4.00000,  0.53000
20.00000, 32.80000, -3.60000,  0.53000
20.00000, 32.80000, -3.20000,  0.53000
20.00000, 32.80000, -2.80000,  0.53000
20.00000, 32.80000, -2.40000,  0.53000
20.00000, 32.80000, -2.00000,  0.53000
20.00000, 32.80000, -1.60000,  0.53000
20.00000, 32.80000, -1.20000,  0.53000
20.00000, 32.80000, -0.80000,  0.31686
20.00000, 32.80000, -0.40000, -0.07701
20.00000, 32.80000,  0.00000, -0.47073
20.00000, 32.80000,  0.40000, -0.86431
20.00000, 32.80000,  0.80000, -1.25772
20.00000, 32.80000,  1.20000, -1.65097
20.00000, 32.80000,  1.60000, -2.04406
20.00000, 32.80000,  2.00000, -2.43696
20.00000, 32.80000,  2.40000, -2.82969
20.00000, 32.80000,  2.80000, -3.22223
20.00000, 32.80000,  3.20000, -3.61457
20.00000, 32.80000,  3.60000, -4.00671
20.00000, 32.80000,  4.00000, -4.39864
20.00000, 32.80000,  4.40000, -4.79035
20.00000, 32.80000,  4.80000, -5.18182
20.00000, 32.80000,  5.20000, -5.57306
20.00000, 32.80000,  5.60000, -5.96405
20.00000, 32.80000,  6.00000, -6.35478
20.00000, 32.80000,  6.40000, -6.74524
20.00000, 32.80000,  6.80000, -7.13542
20.00000, 32.80000,  7.20000, -7.52530
20.00000, 32.80000,  7.60000, -7.91487
20.00000, 32.80000,  8.00000, -8.30412
20.00000, 32.80000,  8.40000, -8.69303
20.00000, 32.80000,  8.80000, -9.08159
20.00000, 32.80000,  9.20000, -9.46977
20.00000, 32.80000,  9.60000, -9.85757
20.00000, 32.80000, 10.00000, -10.24496
20.00000, 32.80000, 10.40000, -10.63192
20.00000, 32.80000, 10.80000, -11.01843
20.00000, 32.80000, 11.20000, -11.40446
20.00000, 32.80000, 11.60000, -11.79000
20.00000, 32.80000, 12.00000, -12.17501
20.00000, 32.80000, 12.40000, -12.55947
20.00000, 32.80000, 12.80000, -12.94335
20.00000, 32.80000, 13.20000, -13.32660
20.00000, 32.80000, 13.60000, -13.70921
20.00000, 32.80000, 14.00000, -14.09112
20.00000, 32.80000, 14.40000, -14.47230
20.00000, 32.80000, 14.80000, -14.85270

20.00000, 33.20000, -8.00000,  0.13000
20.00000, 33.20000, -7.60000,  0.13000
20.00000, 33.20000, -7.20000,  0.13000
20.00000, 33.20000, -6.80000,  0.13000
20.00000, 33.20000, -6.40000,  0.13000
20.00000, 33.20000, -6.00000,  0.13000
20.00000, 33.20000, -5.60000,  0.13000
20.00000, 33.20000, -5.20000,  0.13000
20.00000, 33.20000, -4.80000,  0.13000
20.00000, 33.20000, -4.40000,  0.13000
20.00000, 33.20000, -4.00000,  0.13000
20.00000, 33.20000, -3.60000,  0.13000
20.00000, 33.20000, -3.20000,  0.13000
20.00000, 33.20000, -2.80000,  0.13000
20.00000, 33.20000, -2.40000,  0.13000
20.00000, 33.20000, -2.00000,  0.13000
20.00000, 33.20000, -1.60000,  0.13000
20.00000, 33.20000, -1.20000,  0.13000
20.00000, 33.20000, -0.80000,  0.13000
20.00000, 33.20000, -0.40000, -0.08314
20.00000, 33.20000,  0.00000, -0.47701
20.00000, 33.20000,  0.40000, -0.87073
20.00000, 33.20000,  0.80000, -1.26431
20.00000, 33.20000,  1.20000, -1.65772
20.00000, 33.20000,  1.60000, -2.05097
20.00000, 33.20000,  2.00000, -2.44406
20.00000, 33.20000,  2.40000, -2.83696
20.00000, 33.20000,  2.80000, -3.22969
20.00000, 33.20000,  3.20000, -3.62223
20.00000, 33.20000,  3.60000, -4.01457
20.00000, 33.20000,  4.00000, -4.40671
20.00000, 33.20000,  4.40000, -4.79864
20.00000, 33.20000,  4.80000, -5.19035
20.00000, 33.20000,  5.20000, -5.58182
20.00000, 33.20000,  5.60000, -5.97306
20.00000, 33.20000,  6.00000, -6.36405
20.00000, 33.20000,  6.40000, -6.75478
20.00000, 33.20000,  6.80000, -7.14524
20.00000, 33.20000,  7.20000, -7.53542
20.00000, 33.20000,  7.60000, -7.92530
20.00000, 33.20000,  8.00000, -8.31487
20.00000, 33.20000,  8.40000, -8.70412
20.00000, 33.20000,  8.80000, -9.09303
20.00000, 33.20000,  9.20000, -9.48159
20.00000, 33.20000,  9.60000, -9.86977
20.00000, 33.20000, 10.00000, -10.25757
20.00000, 33.20000, 10.40000, -10.64496
20.00000, 33.20000, 10.80000, -11.03192
20.00000, 33.20000, 11.20000, -11.41843
20.00000, 33.20000, 11.60000, -11.80446
20.00000, 33.20000, 12.00000, -12.19000
20.00000, 33.20000, 12.40000, -12.57501
20.00000, 33.20000, 12.80000, -12.95947
20.00000, 33.20000, 13.20000, -13.34335
20.00000, 33.20000, 13.60000, -13.72660
20.00000, 33.20000, 14.00000, -14.10921
20.00000, 33.20000, 14.40000, -14.49112
20.00000, 33.20000, 14.80000, -14.87230

20.00000, 33.60000, -8.00000, -0.27000
20.00000, 33.60000, -7.60000, -0.27000
20.00000, 33.60000, -7.20000, -0.27000
20.00000, 33.60000, -6.80000, -0.27000
20.00000, 33.60000, -6.40000, -0.27000
20.00000, 33.60000, -6.00000, -0.27000
20.00000, 33.60000, -5.60000, -0.27000
20.00000, 33.60000, -5.20000, -0.27000
20.00000, 33.60000, -4.80000, -0.27000
20.00000, 33.60000, -4.40000, -0.27000
20.00000, 33.60000, -4.00000, -0.27000
20.00000, 33.60000, -3.60000, -0.27000
20.00000, 33.60000, -3.20000, -0.27000
20.00000, 33.60000, -2.80000, -0.27000
20.00000, 33.60000, -2.40000, -0.27000
20.00000, 33.60000, -2.00000, -0.27000
20.00000, 33.60000, -1.60000, -0.27000
20.00000, 33.60000, -1.20000, -0.27000
20.00000, 33.60000, -0.80000, -0.27000
20.00000, 33.60000, -0.40000, -0.27000
20.00000, 33.60000,  0.00000, -0.48314
20.00000, 33.60000,  0.40000, -0.87701
20.00000, 33.60000,  0.80000, -1.27073
20.00000, 33.60000,  1.20000, -1.66431
20.00000, 33.60000,  1.60000, -2.05772
20.00000, 33.60000,  2.00000, -2.45097
20.00000, 33.60000,  2.40000, -2.84406
20.00000, 33.60000,  2.80000, -3.23696
20.00000, 33.60000,  3.20000, -3.62969
20.00000, 33.60000,  3.60000, -4.02223
20.00000, 33.60000,  4.00000, -4.41457
20.00000, 33.60000,  4.40000, -4.80671
20.00000, 33.60000,  4.80000, -5.19864
20.00000, 33.60000,  5.20000, -5.59035
20.00000, 33.60000,  5.60000, -5.98182
20.00000, 33.60000,  6.00000, -6.37306
20.00000, 33.60000,  6.40000, -6.76405
20.00000, 33.60000,  6.80000, -7.15478
20.00000, 33.60000,  7.20000, -7.54524
20.00000, 33.60000,  7.60000, -7.93542
20.00000, 33.60000,  8.00000, -8.32530
20.00000, 33.60000,  8.40000, -8.71487
20.00000, 33.60000,  8.80000, -9.10412
20.00000, 33.60000,  9.20000, -9.49303
20.00000, 33.60000,  9.60000, -9.88159
20.00000, 33.60000, 10.00000, -10.26977
20.00000, 33.60000, 10.40000, -10.65757
20.00000, 33.60000, 10.80000, -11.04496
20.00000, 33.60000, 11.20000, -11.43192
20.00000, 33.60000, 11.60000, -11.81843
20.00000, 33.60000, 12.00000, -12.20446
20.00000, 33.60000, 12.40000, -12.59000
20.00000, 33.60000, 12.80000, -12.97501
20.00000, 33.60000, 13.20000, -13.35947
20.00000, 33.60000, 13.60000, -13.74335
20.00000, 33.60000, 14.00000, -14.12660
20.00000, 33.60000, 14.40000, -14.50921
20.00000, 33.60000, 14.80000, -14.89112

20.00000, 34.00000, -8.00000, -0.67000
20.00000, 34.00000, -7.60000, -0.67000
20.00000, 34.00000, -7.20000, -0.67000
20.00000, 34.00000, -6.80000, -0.67000
20.00000, 34.00000, -6.40000, -0.67000
20.00000, 34.00000, -6.00000, -0.67000
20.00000, 34.00000, -5.60000, -0.67000
20.00000, 34.00000, -5.20000, -0.67000
20.00000, 34.00000, -4.80000, -0.67000
20.00000, 34.00000, -4.40000, -0.67000
20.00000, 34.00000, -4.00000, -0.67000
20.00000, 34.00000, -3.60000, -0.67000
20.00000, 34.00000, -3.20000, -0.67000
20.00000, 34.00000, -2.80000, -0.67000
20.00000, 34.00000, -2.40000, -0.67000
20.00000, 34.00000, -2.00000, -0.67000
20.00000, 34.00000, -1.60000, -0.67000
20.00000, 34.00000, -1.20000, -0.67000
20.00000, 34.00000, -0.80000, -0.67000
20.00000, 34.00000, -0.40000, -0.67000
20.00000, 34.00000,  0.00000, -0.67000
20.00000, 34.00000,  0.40000, -0.88314
20.00000, 34.00000,  0.80000, -1.27701
20.00000, 34.00000,  1.20000, -1.67073
20.00000, 34.00000,  1.60000, -2.06431
20.00000, 34.00000,  2.00000, -2.45772
20.00000, 34.00000,  2.40000, -2.85097
20.00000, 34.00000,  2.80000, -3.24406
20.00000, 34.00000,  3.20000, -3.63696
20.00000, 34.00000,  3.60000, -4.02969
20.00000, 34.00000,  4.00000, -4.42223
20.00000, 34.00000,  4.40000, -4.81457
20.00000, 34.00000,  4.80000, -5.20671
20.00000, 34.00000,  5.20000, -5.59864
20.00000, 34.00000,  5.60000, -5.99035
20.00000, 34.00000,  6.00000, -6.38182
20.00000, 34.00000,  6.40000, -6.77306
20.00000, 34.00000,  6.80000, -7.16405
20.00000, 34.00000,  7.20000, -7.55478
20.00000, 34.00000,  7.60000, -7.94524
20.00000, 34.00000,  8.00000, -8.33542
20.00000, 34.00000,  8.40000, -8.72530
20.00000, 34.00000,  8.80000, -9.11487
20.00000, 34.00000,  9.20000, -9.50412
20.00000, 34.00000,  9.60000, -9.89303
20.00000, 34.00000, 10.00000, -10.28159
20.00000, 34.00000, 10.40000, -10.66977
20.00000, 34.00000, 10.80000, -11.05757
20.00000, 34.00000, 11.20000, -11.44496
20.00000, 34.00000, 11.60000, -11.83192
20.00000, 34.00000, 12.00000, -12.21843
20.00000, 34.00000, 12.40000, -12.60446
20.00000, 34.00000, 12.80000, -12.99000
20.00000, 34.00000, 13.20000, -13.37501
20.00000, 34.00000, 13.60000, -13.75947
20.00000, 34.00000, 14.00000, -14.14335
20.00000, 34.00000, 14.40000, -14.52660
20.00000, 34.00000, 14.80000, -14.90921

20.00000, 34.40000, -8.00000, -1.07000
20.00000, 34.40000, -7.60000, -1.07000
20.00000, 34.40000, -7.20000, -1.07000
20.00000, 34.40000, -6.80000, -1.07000
20.00000, 34.40000, -6.40000, -1.07000
20.00000, 34.40000, -6.00000, -1.07000
20.00000, 34.40000, -5.60000, -1.07000
20.00000, 34.40000, -5.20000, -1.07000
20.00000, 34.40000, -4.80000, -1.07000
20.00000, 34.40000, -4.40000, -1.07000
20.00000, 34.40000, -4.00000, -1.07000
20.00000, 34.40000, -3.60000, -1.07000
20.00000, 34.40000, -3.20000, -1.07000
20.00000, 34.40000, -2.80000, -1.07000
20.00000, 34.40000, -2.40000, -1.07000
20.00000, 34.40000, -2.00000, -1.07000
20.00000, 34.40000, -1.60000, -1.07000
20.00000, 34.40000, -1.20000, -1.07000
20.00000, 34.40000, -0.80000, -1.07000
20.00000, 34.40000, -0.40000, -1.07000
20.00000, 34.40000,  0.00000, -1.07000
20.00000, 34.40000,  0.40000, -1.07000
20.00000, 34.40000,  0.80000, -1.28314
20.00000, 34.40000,  1.20000, -1.67701
20.00000, 34.40000,  1.60000, -2.07073
20.00000, 34.40000,  2.00000, -2.46431
20.00000, 34.40000,  2.40000, -2.85772
20.00000, 34.40000,  2.80000, -3.25097
20.00000, 34.40000,  3.20000, -3.64406
20.00000, 34.40000,  3.60000, -4.03696
20.00000, 34.40000,  4.00000, -4.42969
20.00000, 34.40000,  4.40000, -4.82223
20.00000, 34.40000,  4.80000, -5.21457
20.00000, 34.40000,  5.20000, -5.60671
20.00000, 34.40000,  5.60000, -5.99864
20.00000, 34.40000,  6.00000, -6.39035
20.00000, 34.40000,  6.40000, -6.78182
20.00000, 34.40000,  6.80000, -7.17306
20.00000, 34.40000,  7.20000, -7.56405
20.00000, 34.40000,  7.60000, -7.95478
20.00000, 34.40000,  8.00000, -8.34524
20.00000, 34.40000,  8.40000, -8.73542
20.00000, 34.40000,  8.80000, -9.12530
20.00000, 34.40000,  9.20000, -9.51487
20.00000, 34.40000,  9.60000, -9.90412
20.00000, 34.40000, 10.00000, -10.29303
20.00000, 34.40000, 10.40000, -10.68159
20.00000, 34.40000, 10.80000, -11.06977
20.00000, 34.40000, 11.20000, -11.45757
20.00000, 34.40000, 11.60000, -11.84496
20.00000, 34.40000, 12.00000, -12.23192
20.00000, 34.40000, 12.40000, -12.61843
20.00000, 34.40000, 12.80000, -13.00446
20.00000, 34.40000, 13.20000, -13.39000
20.00000, 34.40000, 13.60000, -13.77501
20.00000, 34.40000, 14.00000, -14.15947
20.00000, 34.40000, 14.40000, -14.54335
20.00000, 34.40000, 14.80000, -14.92660

20.00000, 34.80000, -8.00000, -1.47000
20.00000, 34.80000, -7.60000, -1.47000
20.00000, 34.80000, -7.20000, -1.47000
20.00000, 34.80000, -6.80000, -1.47000
20.00000, 34.80000, -6.40000, -1.47000
20.00000, 34.80000, -6.00000, -1.47000
20.00000, 34.80000, -5.60000, -1.47000
20.00000, 34.80000, -5.20000, -1.47000
20.00000, 34.80000, -4.80000, -1.47000
20.00000, 34.80000, -4.40000, -1.47000
20.00000, 34.80000, -4.00000, -1.47000
20.00000, 34.80000, -3.60000, -1.47000
20.00000, 34.80000, -3.20000, -1.47000
20.00000, 34.80000, -2.80000, -1.47000
20.00000, 34.80000, -2.40000, -1.47000
20.00000, 34.80000, -2.00000, -1.47000
20.00000, 34.80000, -1.60000, -1.47000
20.00000, 34.80000, -1.20000, -1.47000
